timestamp,timestamp,equity,peak,drawdown_pct
2025-07-27 15:30:00+00:00,2025-07-27 15:30:00+00:00,87139499.63356772,87145137.37677488,6.469372103668492e-05
2025-07-27 15:45:00+00:00,2025-07-27 15:45:00+00:00,87136617.17839414,87145137.37677488,9.777020998774881e-05
2025-07-27 16:00:00+00:00,2025-07-27 16:00:00+00:00,87123986.92427665,87145137.37677488,0.00024270375989864676
2025-07-27 16:15:00+00:00,2025-07-27 16:15:00+00:00,87118310.5604885,87145137.37677488,0.00030784065633385297
2025-07-27 16:30:00+00:00,2025-07-27 16:30:00+00:00,87122526.09536058,87145137.37677488,0.0002594669317754309
2025-07-27 16:45:00+00:00,2025-07-27 16:45:00+00:00,87130289.35760024,87145137.37677488,0.00017038264694494093
2025-07-27 17:00:00+00:00,2025-07-27 17:00:00+00:00,87131958.87636146,87145137.37677488,0.00015122473622871389
2025-07-27 17:15:00+00:00,2025-07-27 17:15:00+00:00,87128160.7211797,87145137.37677488,0.00019480898310807914
2025-07-27 17:30:00+00:00,2025-07-27 17:30:00+00:00,87128912.00462224,87145137.37677488,0.00018618792328584536
2025-07-27 17:45:00+00:00,2025-07-27 17:45:00+00:00,87123360.85474119,87145137.37677488,0.0002498879764173174
2025-07-27 18:00:00+00:00,2025-07-27 18:00:00+00:00,87209440.90370774,87209440.90370774,0.0
2025-07-27 18:15:00+00:00,2025-07-27 18:15:00+00:00,87209816.54542902,87209816.54542902,0.0
2025-07-27 18:30:00+00:00,2025-07-27 18:30:00+00:00,87211945.18184957,87211945.18184957,0.0
2025-07-27 18:45:00+00:00,2025-07-27 18:45:00+00:00,87210776.51871672,87211945.18184957,1.3400264498280863e-05
2025-07-27 19:00:00+00:00,2025-07-27 19:00:00+00:00,87213656.43857981,87213656.43857981,0.0
2025-07-27 19:15:00+00:00,2025-07-27 19:15:00+00:00,87215576.38515522,87215576.38515522,0.0
2025-07-27 19:30:00+00:00,2025-07-27 19:30:00+00:00,87215701.59906231,87215701.59906231,0.0
2025-07-27 19:45:00+00:00,2025-07-27 19:45:00+00:00,87215033.79155782,87215701.59906231,7.656964196194665e-06
2025-07-27 20:00:00+00:00,2025-07-27 20:00:00+00:00,87210317.40105738,87215701.59906231,6.173427383159525e-05
2025-07-27 20:15:00+00:00,2025-07-27 20:15:00+00:00,87209440.90370774,87215701.59906231,7.178403933900463e-05
2025-07-27 20:30:00+00:00,2025-07-27 20:30:00+00:00,87213781.6524869,87215701.59906231,2.201377206399559e-05
2025-07-27 20:45:00+00:00,2025-07-27 20:45:00+00:00,87215910.28890747,87215910.28890747,0.0
2025-07-27 21:00:00+00:00,2025-07-27 21:00:00+00:00,87220793.63128403,87220793.63128403,0.0
2025-07-27 21:15:00+00:00,2025-07-27 21:15:00+00:00,87218831.9467396,87220793.63128403,2.2491019202622496e-05
2025-07-27 21:30:00+00:00,2025-07-27 21:30:00+00:00,87217621.54563771,87220793.63128403,3.636845658302583e-05
2025-07-27 21:45:00+00:00,2025-07-27 21:45:00+00:00,87210233.92511933,87220793.63128403,0.00012106867783550249
2025-07-27 22:00:00+00:00,2025-07-27 22:00:00+00:00,87198295.05530152,87220793.63128403,0.00025794968201758417
2025-07-27 22:15:00+00:00,2025-07-27 22:15:00+00:00,87212425.10171267,87220793.63128403,9.594649650553966e-05
2025-07-27 22:30:00+00:00,2025-07-27 22:30:00+00:00,87226555.14812383,87226555.14812383,0.0
2025-07-27 22:45:00+00:00,2025-07-27 22:45:00+00:00,87240685.19453499,87240685.19453499,0.0
2025-07-27 23:00:00+00:00,2025-07-27 23:00:00+00:00,87254815.24094614,87254815.24094614,0.0
2025-07-27 23:15:00+00:00,2025-07-27 23:15:00+00:00,87268945.2873573,87268945.2873573,0.0
2025-07-27 23:30:00+00:00,2025-07-27 23:30:00+00:00,87283075.33376846,87283075.33376846,0.0
2025-07-27 23:45:00+00:00,2025-07-27 23:45:00+00:00,87297205.38017961,87297205.38017961,0.0
2025-07-28 00:00:00+00:00,2025-07-28 00:00:00+00:00,87400739.414557,87400739.414557,0.0
2025-07-28 00:15:00+00:00,2025-07-28 00:15:00+00:00,87414869.46096815,87414869.46096815,0.0
2025-07-28 00:30:00+00:00,2025-07-28 00:30:00+00:00,87428999.50737931,87428999.50737931,0.0
2025-07-28 00:45:00+00:00,2025-07-28 00:45:00+00:00,87443129.55379046,87443129.55379046,0.0
2025-07-28 01:00:00+00:00,2025-07-28 01:00:00+00:00,87457259.60020162,87457259.60020162,0.0
2025-07-28 01:15:00+00:00,2025-07-28 01:15:00+00:00,87471389.64661278,87471389.64661278,0.0
2025-07-28 01:30:00+00:00,2025-07-28 01:30:00+00:00,87471389.64661278,87471389.64661278,0.0
2025-07-28 01:45:00+00:00,2025-07-28 01:45:00+00:00,87485519.69302393,87485519.69302393,0.0
2025-07-28 02:00:00+00:00,2025-07-28 02:00:00+00:00,87499649.73943509,87499649.73943509,0.0
2025-07-28 02:15:00+00:00,2025-07-28 02:15:00+00:00,87513779.78584625,87513779.78584625,0.0
2025-07-28 02:30:00+00:00,2025-07-28 02:30:00+00:00,87527909.8322574,87527909.8322574,0.0
2025-07-28 02:45:00+00:00,2025-07-28 02:45:00+00:00,87542039.87866856,87542039.87866856,0.0
2025-07-28 03:00:00+00:00,2025-07-28 03:00:00+00:00,87542039.87866856,87542039.87866856,0.0
2025-07-28 06:00:00+00:00,2025-07-28 06:00:00+00:00,87630398.86216144,87630398.86216144,0.0
2025-07-28 12:00:00+00:00,2025-07-28 12:00:00+00:00,87719619.68757455,87719619.68757455,0.0
2025-07-28 18:00:00+00:00,2025-07-28 18:00:00+00:00,87811891.8031117,87811891.8031117,0.0
2025-07-29 00:00:00+00:00,2025-07-29 00:00:00+00:00,87902921.60315685,87902921.60315685,0.0
2025-07-29 06:00:00+00:00,2025-07-29 06:00:00+00:00,87993863.01066536,87993863.01066536,0.0
2025-07-29 12:00:00+00:00,2025-07-29 12:00:00+00:00,87993863.01066536,87993863.01066536,0.0
2025-07-29 18:00:00+00:00,2025-07-29 18:00:00+00:00,88087544.46749684,88087544.46749684,0.0
2025-07-30 00:00:00+00:00,2025-07-30 00:00:00+00:00,88179873.1268222,88179873.1268222,0.0
2025-07-30 06:00:00+00:00,2025-07-30 06:00:00+00:00,88271384.89644124,88271384.89644124,0.0
2025-07-30 12:00:00+00:00,2025-07-30 12:00:00+00:00,88364216.20064346,88364216.20064346,0.0
2025-07-30 18:00:00+00:00,2025-07-30 18:00:00+00:00,88455732.27974398,88455732.27974398,0.0
2025-07-31 00:00:00+00:00,2025-07-31 00:00:00+00:00,88548605.52705908,88548605.52705908,0.0
2025-07-31 06:00:00+00:00,2025-07-31 06:00:00+00:00,88639792.61764179,88639792.61764179,0.0
2025-07-31 12:00:00+00:00,2025-07-31 12:00:00+00:00,88730506.38450502,88730506.38450502,0.0
2025-07-31 18:00:00+00:00,2025-07-31 18:00:00+00:00,88822642.6346335,88822642.6346335,0.0
2025-08-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,88917143.13038035,88917143.13038035,0.0
2025-08-01 06:00:00+00:00,2025-08-01 06:00:00+00:00,89012802.44695467,89012802.44695467,0.0
2025-08-01 12:00:00+00:00,2025-08-01 12:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-01 18:00:00+00:00,2025-08-01 18:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-02 00:00:00+00:00,2025-08-02 00:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-02 06:00:00+00:00,2025-08-02 06:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-02 12:00:00+00:00,2025-08-02 12:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-02 18:00:00+00:00,2025-08-02 18:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-03 00:00:00+00:00,2025-08-03 00:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-03 06:00:00+00:00,2025-08-03 06:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-03 12:00:00+00:00,2025-08-03 12:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-03 18:00:00+00:00,2025-08-03 18:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-04 00:00:00+00:00,2025-08-04 00:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-04 06:00:00+00:00,2025-08-04 06:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-04 12:00:00+00:00,2025-08-04 12:00:00+00:00,89109571.8128845,89109571.8128845,0.0
2025-08-04 18:00:00+00:00,2025-08-04 18:00:00+00:00,89204948.03136851,89204948.03136851,0.0
2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,89298949.52280071,89298949.52280071,0.0
2025-08-05 06:00:00+00:00,2025-08-05 06:00:00+00:00,89394117.18991837,89394117.18991837,0.0
2025-08-05 11:00:00+00:00,2025-08-05 11:00:00+00:00,89394117.18991837,89394117.18991837,0.0
2025-08-05 11:15:00+00:00,2025-08-05 11:15:00+00:00,89394117.18991837,89394117.18991837,0.0
2025-08-05 11:30:00+00:00,2025-08-05 11:30:00+00:00,89394117.18991837,89394117.18991837,0.0
2025-08-05 11:45:00+00:00,2025-08-05 11:45:00+00:00,89394117.18991837,89394117.18991837,0.0
2025-08-05 12:00:00+00:00,2025-08-05 12:00:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 12:15:00+00:00,2025-08-05 12:15:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 12:30:00+00:00,2025-08-05 12:30:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 12:45:00+00:00,2025-08-05 12:45:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 13:00:00+00:00,2025-08-05 13:00:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 13:15:00+00:00,2025-08-05 13:15:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 13:30:00+00:00,2025-08-05 13:30:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 13:45:00+00:00,2025-08-05 13:45:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 14:00:00+00:00,2025-08-05 14:00:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 14:15:00+00:00,2025-08-05 14:15:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 14:30:00+00:00,2025-08-05 14:30:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 14:45:00+00:00,2025-08-05 14:45:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 15:00:00+00:00,2025-08-05 15:00:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 15:15:00+00:00,2025-08-05 15:15:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 15:30:00+00:00,2025-08-05 15:30:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 15:45:00+00:00,2025-08-05 15:45:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 16:00:00+00:00,2025-08-05 16:00:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 16:15:00+00:00,2025-08-05 16:15:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 16:30:00+00:00,2025-08-05 16:30:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 16:45:00+00:00,2025-08-05 16:45:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 17:00:00+00:00,2025-08-05 17:00:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 17:15:00+00:00,2025-08-05 17:15:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 17:30:00+00:00,2025-08-05 17:30:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 17:45:00+00:00,2025-08-05 17:45:00+00:00,89489144.87934901,89489144.87934901,0.0
2025-08-05 18:00:00+00:00,2025-08-05 18:00:00+00:00,89586972.9685884,89586972.9685884,0.0
2025-08-05 18:15:00+00:00,2025-08-05 18:15:00+00:00,89586972.9685884,89586972.9685884,0.0
2025-08-05 18:30:00+00:00,2025-08-05 18:30:00+00:00,89586972.9685884,89586972.9685884,0.0
2025-08-05 18:45:00+00:00,2025-08-05 18:45:00+00:00,89586972.9685884,89586972.9685884,0.0
2025-08-05 19:00:00+00:00,2025-08-05 19:00:00+00:00,89587827.45464016,89587827.45464016,0.0
2025-08-05 19:15:00+00:00,2025-08-05 19:15:00+00:00,89589335.37120211,89589335.37120211,0.0
2025-08-05 19:30:00+00:00,2025-08-05 19:30:00+00:00,89591697.77381584,89591697.77381584,0.0
2025-08-05 19:45:00+00:00,2025-08-05 19:45:00+00:00,89593004.6348362,89593004.6348362,0.0
2025-08-05 20:00:00+00:00,2025-08-05 20:00:00+00:00,89588882.99623354,89593004.6348362,4.6004022517808285e-05
2025-08-05 20:15:00+00:00,2025-08-05 20:15:00+00:00,89584107.92712069,89593004.6348362,9.930136567885614e-05
2025-08-05 20:30:00+00:00,2025-08-05 20:30:00+00:00,89589636.9545145,89593004.6348362,3.7588652545133807e-05
2025-08-05 20:45:00+00:00,2025-08-05 20:45:00+00:00,89591949.09324282,89593004.6348362,1.1781517961977118e-05
2025-08-05 21:00:00+00:00,2025-08-05 21:00:00+00:00,89591999.35712823,89593004.6348362,1.1220493297010185e-05
2025-08-05 21:15:00+00:00,2025-08-05 21:15:00+00:00,89587475.60744238,89593004.6348362,6.171271313372233e-05
2025-08-05 21:30:00+00:00,2025-08-05 21:30:00+00:00,89589335.37120211,89593004.6348362,4.095480053427013e-05
2025-08-05 21:45:00+00:00,2025-08-05 21:45:00+00:00,89594311.49585655,89594311.49585655,0.0
2025-08-05 22:00:00+00:00,2025-08-05 22:00:00+00:00,89591396.19050345,89594311.49585655,3.253895592735139e-05
2025-08-05 22:15:00+00:00,2025-08-05 22:15:00+00:00,89590240.12113929,89594311.49585655,4.544233500196779e-05
2025-08-05 22:30:00+00:00,2025-08-05 22:30:00+00:00,89587777.19075477,89594311.49585655,7.293214259573024e-05
2025-08-05 22:45:00+00:00,2025-08-05 22:45:00+00:00,89585917.42699502,89594311.49585655,9.368975241154042e-05
2025-08-05 23:00:00+00:00,2025-08-05 23:00:00+00:00,89584057.66323529,89594311.49585655,0.0001144473622271843
2025-08-05 23:15:00+00:00,2025-08-05 23:15:00+00:00,89583454.4966105,89594311.49585655,0.00012117956000530289
2025-08-05 23:30:00+00:00,2025-08-05 23:30:00+00:00,89581745.52450697,89594311.49585655,0.00014025412037641712
2025-08-05 23:45:00+00:00,2025-08-05 23:45:00+00:00,89583253.44106892,89594311.49585655,0.00012342362593128697
2025-08-06 00:00:00+00:00,2025-08-06 00:00:00+00:00,89682901.72946385,89682901.72946385,0.0
2025-08-06 00:15:00+00:00,2025-08-06 00:15:00+00:00,89683253.57666163,89683253.57666163,0.0
2025-08-06 00:30:00+00:00,2025-08-06 00:30:00+00:00,89685917.56258774,89685917.56258774,0.0
2025-08-06 00:45:00+00:00,2025-08-06 00:45:00+00:00,89691547.11775236,89691547.11775236,0.0
2025-08-06 01:00:00+00:00,2025-08-06 01:00:00+00:00,89689586.82622182,89691547.11775236,2.1855922810217987e-05
2025-08-06 01:15:00+00:00,2025-08-06 01:15:00+00:00,89695517.96469882,89695517.96469882,0.0
2025-08-06 01:30:00+00:00,2025-08-06 01:30:00+00:00,89691446.58998156,89695517.96469882,4.539106088743169e-05
2025-08-06 01:45:00+00:00,2025-08-06 01:45:00+00:00,89687727.06246208,89695517.96469882,8.685943750066756e-05
2025-08-06 02:00:00+00:00,2025-08-06 02:00:00+00:00,89692803.71488732,89695517.96469882,3.026070725817704e-05
2025-08-06 02:15:00+00:00,2025-08-06 02:15:00+00:00,89689184.71513863,89695517.96469882,7.060831693602331e-05
2025-08-06 02:30:00+00:00,2025-08-06 02:30:00+00:00,89688732.34017006,89695517.96469882,7.565176814560874e-05
2025-08-06 02:45:00+00:00,2025-08-06 02:45:00+00:00,89691094.74278377,89695517.96469882,4.9313745161627525e-05
2025-08-06 03:00:00+00:00,2025-08-06 03:00:00+00:00,89693055.0343143,89695517.96469882,2.7458789919536933e-05
2025-08-06 03:15:00+00:00,2025-08-06 03:15:00+00:00,89697729.57565635,89697729.57565635,0.0
2025-08-06 03:30:00+00:00,2025-08-06 03:30:00+00:00,89695769.28412582,89697729.57565635,2.1854416380530564e-05
2025-08-06 03:45:00+00:00,2025-08-06 03:45:00+00:00,89697679.31177096,89697729.57565635,5.603696507317191e-07
2025-08-06 04:00:00+00:00,2025-08-06 04:00:00+00:00,89701398.83929043,89701398.83929043,0.0
2025-08-06 04:15:00+00:00,2025-08-06 04:15:00+00:00,89697779.83954175,89701398.83929043,4.034496446550223e-05
2025-08-06 04:30:00+00:00,2025-08-06 04:30:00+00:00,89698081.42285414,89701398.83929043,3.698288409334936e-05
2025-08-06 04:45:00+00:00,2025-08-06 04:45:00+00:00,89697427.99234396,89701398.83929043,4.426739156629188e-05
2025-08-06 05:00:00+00:00,2025-08-06 05:00:00+00:00,89685213.86819217,89701398.83929043,0.0001804316466374865
2025-08-06 05:15:00+00:00,2025-08-06 05:15:00+00:00,89683253.57666163,89701398.83929043,0.00020228516905631405
2025-08-06 05:30:00+00:00,2025-08-06 05:30:00+00:00,89674960.0355709,89701398.83929043,0.00029474237928985356
2025-08-06 05:45:00+00:00,2025-08-06 05:45:00+00:00,89679131.93805897,89701398.83929043,0.00024823360080868237
2025-08-06 06:00:00+00:00,2025-08-06 06:00:00+00:00,89780276.4792472,89780276.4792472,0.0
2025-08-06 06:15:00+00:00,2025-08-06 06:15:00+00:00,89781030.43752816,89781030.43752816,0.0
2025-08-06 06:30:00+00:00,2025-08-06 06:30:00+00:00,89774546.39631177,89781030.43752816,7.222061480905033e-05
2025-08-06 06:45:00+00:00,2025-08-06 06:45:00+00:00,89773993.4935724,89781030.43752816,7.837896180820349e-05
2025-08-06 07:00:00+00:00,2025-08-06 07:00:00+00:00,89769570.27165735,89781030.43752816,0.00012764573780192664
2025-08-06 07:15:00+00:00,2025-08-06 07:15:00+00:00,89764751.710544,89781030.43752816,0.00018131588493501747
2025-08-06 07:30:00+00:00,2025-08-06 07:30:00+00:00,89778881.75695516,89781030.43752816,2.3932456138344375e-05
2025-08-06 07:45:00+00:00,2025-08-06 07:45:00+00:00,89793011.80336632,89793011.80336632,0.0
2025-08-06 08:00:00+00:00,2025-08-06 08:00:00+00:00,89807141.84977747,89807141.84977747,0.0
2025-08-06 08:15:00+00:00,2025-08-06 08:15:00+00:00,89821271.89618863,89821271.89618863,0.0
2025-08-06 08:30:00+00:00,2025-08-06 08:30:00+00:00,89835401.94259979,89835401.94259979,0.0
2025-08-06 08:45:00+00:00,2025-08-06 08:45:00+00:00,89849531.98901094,89849531.98901094,0.0
2025-08-06 09:00:00+00:00,2025-08-06 09:00:00+00:00,89863662.0354221,89863662.0354221,0.0
2025-08-06 09:15:00+00:00,2025-08-06 09:15:00+00:00,89877792.08183326,89877792.08183326,0.0
2025-08-06 09:30:00+00:00,2025-08-06 09:30:00+00:00,89877792.08183326,89877792.08183326,0.0
2025-08-06 09:45:00+00:00,2025-08-06 09:45:00+00:00,89891922.12824441,89891922.12824441,0.0
2025-08-06 10:00:00+00:00,2025-08-06 10:00:00+00:00,89906052.17465557,89906052.17465557,0.0
2025-08-06 10:15:00+00:00,2025-08-06 10:15:00+00:00,89920182.22106673,89920182.22106673,0.0
2025-08-06 10:30:00+00:00,2025-08-06 10:30:00+00:00,89934312.26747788,89934312.26747788,0.0
2025-08-06 10:45:00+00:00,2025-08-06 10:45:00+00:00,89948442.31388904,89948442.31388904,0.0
2025-08-06 11:00:00+00:00,2025-08-06 11:00:00+00:00,89962572.3603002,89962572.3603002,0.0
2025-08-06 11:15:00+00:00,2025-08-06 11:15:00+00:00,89976702.40671135,89976702.40671135,0.0
2025-08-06 11:30:00+00:00,2025-08-06 11:30:00+00:00,89990832.45312251,89990832.45312251,0.0
2025-08-06 11:45:00+00:00,2025-08-06 11:45:00+00:00,89990832.45312251,89990832.45312251,0.0
2025-08-06 12:00:00+00:00,2025-08-06 12:00:00+00:00,90101026.25399506,90101026.25399506,0.0
2025-08-06 12:15:00+00:00,2025-08-06 12:15:00+00:00,90115156.30040622,90115156.30040622,0.0
2025-08-06 12:30:00+00:00,2025-08-06 12:30:00+00:00,90129286.34681737,90129286.34681737,0.0
2025-08-06 12:45:00+00:00,2025-08-06 12:45:00+00:00,90129286.34681737,90129286.34681737,0.0
2025-08-06 13:00:00+00:00,2025-08-06 13:00:00+00:00,90129286.34681737,90129286.34681737,0.0
2025-08-06 13:15:00+00:00,2025-08-06 13:15:00+00:00,90143416.39322853,90143416.39322853,0.0
2025-08-06 13:30:00+00:00,2025-08-06 13:30:00+00:00,90157546.43963969,90157546.43963969,0.0
2025-08-06 13:45:00+00:00,2025-08-06 13:45:00+00:00,90171676.48605084,90171676.48605084,0.0
2025-08-06 14:00:00+00:00,2025-08-06 14:00:00+00:00,90185806.532462,90185806.532462,0.0
2025-08-06 14:15:00+00:00,2025-08-06 14:15:00+00:00,90185806.532462,90185806.532462,0.0
2025-08-06 14:30:00+00:00,2025-08-06 14:30:00+00:00,90199936.57887316,90199936.57887316,0.0
2025-08-06 14:45:00+00:00,2025-08-06 14:45:00+00:00,90214066.62528431,90214066.62528431,0.0
2025-08-06 15:00:00+00:00,2025-08-06 15:00:00+00:00,90228196.67169547,90228196.67169547,0.0
2025-08-06 15:15:00+00:00,2025-08-06 15:15:00+00:00,90242326.71810663,90242326.71810663,0.0
2025-08-06 15:30:00+00:00,2025-08-06 15:30:00+00:00,90242326.71810663,90242326.71810663,0.0
2025-08-06 15:45:00+00:00,2025-08-06 15:45:00+00:00,90242326.71810663,90242326.71810663,0.0
2025-08-06 16:00:00+00:00,2025-08-06 16:00:00+00:00,90242326.71810663,90242326.71810663,0.0
2025-08-06 16:15:00+00:00,2025-08-06 16:15:00+00:00,90256456.76451778,90256456.76451778,0.0
2025-08-06 16:30:00+00:00,2025-08-06 16:30:00+00:00,90270586.81092894,90270586.81092894,0.0
2025-08-06 16:45:00+00:00,2025-08-06 16:45:00+00:00,90270586.81092894,90270586.81092894,0.0
2025-08-06 17:00:00+00:00,2025-08-06 17:00:00+00:00,90284716.8573401,90284716.8573401,0.0
2025-08-06 17:15:00+00:00,2025-08-06 17:15:00+00:00,90298846.90375125,90298846.90375125,0.0
2025-08-06 17:30:00+00:00,2025-08-06 17:30:00+00:00,90312976.95016241,90312976.95016241,0.0
2025-08-06 17:45:00+00:00,2025-08-06 17:45:00+00:00,90327106.99657357,90327106.99657357,0.0
2025-08-06 18:00:00+00:00,2025-08-06 18:00:00+00:00,90436248.79638946,90436248.79638946,0.0
2025-08-06 18:15:00+00:00,2025-08-06 18:15:00+00:00,90436248.79638946,90436248.79638946,0.0
2025-08-06 18:30:00+00:00,2025-08-06 18:30:00+00:00,90450378.84280062,90450378.84280062,0.0
2025-08-06 18:45:00+00:00,2025-08-06 18:45:00+00:00,90450378.84280062,90450378.84280062,0.0
2025-08-06 19:00:00+00:00,2025-08-06 19:00:00+00:00,90464508.88921177,90464508.88921177,0.0
2025-08-06 19:15:00+00:00,2025-08-06 19:15:00+00:00,90464508.88921177,90464508.88921177,0.0
2025-08-06 19:30:00+00:00,2025-08-06 19:30:00+00:00,90464508.88921177,90464508.88921177,0.0
2025-08-06 19:45:00+00:00,2025-08-06 19:45:00+00:00,90478638.93562293,90478638.93562293,0.0
2025-08-06 20:00:00+00:00,2025-08-06 20:00:00+00:00,90492768.98203409,90492768.98203409,0.0
2025-08-06 20:15:00+00:00,2025-08-06 20:15:00+00:00,90506899.02844524,90506899.02844524,0.0
2025-08-06 20:30:00+00:00,2025-08-06 20:30:00+00:00,90521029.0748564,90521029.0748564,0.0
2025-08-06 20:45:00+00:00,2025-08-06 20:45:00+00:00,90535159.12126756,90535159.12126756,0.0
2025-08-06 21:00:00+00:00,2025-08-06 21:00:00+00:00,90549289.16767871,90549289.16767871,0.0
2025-08-06 21:15:00+00:00,2025-08-06 21:15:00+00:00,90563419.21408987,90563419.21408987,0.0
2025-08-06 21:30:00+00:00,2025-08-06 21:30:00+00:00,90563419.21408987,90563419.21408987,0.0
2025-08-06 21:45:00+00:00,2025-08-06 21:45:00+00:00,90577549.26050103,90577549.26050103,0.0
2025-08-06 22:00:00+00:00,2025-08-06 22:00:00+00:00,90591679.30691218,90591679.30691218,0.0
2025-08-06 22:15:00+00:00,2025-08-06 22:15:00+00:00,90605809.35332334,90605809.35332334,0.0
2025-08-06 22:30:00+00:00,2025-08-06 22:30:00+00:00,90619939.3997345,90619939.3997345,0.0
2025-08-06 22:45:00+00:00,2025-08-06 22:45:00+00:00,90634069.44614565,90634069.44614565,0.0
2025-08-06 23:00:00+00:00,2025-08-06 23:00:00+00:00,90648199.49255681,90648199.49255681,0.0
2025-08-06 23:15:00+00:00,2025-08-06 23:15:00+00:00,90662329.53896797,90662329.53896797,0.0
2025-08-06 23:30:00+00:00,2025-08-06 23:30:00+00:00,90676459.58537912,90676459.58537912,0.0
2025-08-06 23:45:00+00:00,2025-08-06 23:45:00+00:00,90690589.63179028,90690589.63179028,0.0
2025-08-07 00:00:00+00:00,2025-08-07 00:00:00+00:00,90784454.07892993,90784454.07892993,0.0
2025-08-07 00:15:00+00:00,2025-08-07 00:15:00+00:00,90798584.12534109,90798584.12534109,0.0
2025-08-07 00:30:00+00:00,2025-08-07 00:30:00+00:00,90812714.17175224,90812714.17175224,0.0
2025-08-07 00:45:00+00:00,2025-08-07 00:45:00+00:00,90812714.17175224,90812714.17175224,0.0
2025-08-07 01:00:00+00:00,2025-08-07 01:00:00+00:00,90826844.2181634,90826844.2181634,0.0
2025-08-07 01:15:00+00:00,2025-08-07 01:15:00+00:00,90840974.26457456,90840974.26457456,0.0
2025-08-07 01:30:00+00:00,2025-08-07 01:30:00+00:00,90855104.31098571,90855104.31098571,0.0
2025-08-07 01:45:00+00:00,2025-08-07 01:45:00+00:00,90869234.35739687,90869234.35739687,0.0
2025-08-07 02:00:00+00:00,2025-08-07 02:00:00+00:00,90883364.40380803,90883364.40380803,0.0
2025-08-07 02:15:00+00:00,2025-08-07 02:15:00+00:00,90897494.45021918,90897494.45021918,0.0
2025-08-07 02:30:00+00:00,2025-08-07 02:30:00+00:00,90897494.45021918,90897494.45021918,0.0
2025-08-07 02:45:00+00:00,2025-08-07 02:45:00+00:00,90911624.49663034,90911624.49663034,0.0
2025-08-07 03:00:00+00:00,2025-08-07 03:00:00+00:00,90912263.00350657,90912263.00350657,0.0
2025-08-07 03:15:00+00:00,2025-08-07 03:15:00+00:00,90911968.30802523,90912263.00350657,3.241537187713508e-06
2025-08-07 03:30:00+00:00,2025-08-07 03:30:00+00:00,90909217.8168661,90912263.00350657,3.3495884272001505e-05
2025-08-07 03:45:00+00:00,2025-08-07 03:45:00+00:00,90910642.17835921,90912263.00350657,1.7828454532014528e-05
2025-08-07 04:00:00+00:00,2025-08-07 04:00:00+00:00,90907302.29623741,90912263.00350657,5.456587599156563e-05
2025-08-07 04:15:00+00:00,2025-08-07 04:15:00+00:00,90904404.4573376,90912263.00350657,8.644099166979234e-05
2025-08-07 04:30:00+00:00,2025-08-07 04:30:00+00:00,90906270.86205274,90912263.00350657,6.591125614815314e-05
2025-08-07 04:45:00+00:00,2025-08-07 04:45:00+00:00,90906369.09387985,90912263.00350657,6.483074375230328e-05
2025-08-07 05:00:00+00:00,2025-08-07 05:00:00+00:00,90908726.65773053,90912263.00350657,3.8898446251414747e-05
2025-08-07 05:15:00+00:00,2025-08-07 05:15:00+00:00,90905435.89152229,90912263.00350657,7.509561151304091e-05
